日期,股票代碼,標題,來源,連結
2026-08-28 17:29:01,AMZN,"Amazon Just Committed to 2 Million More Nvidia GPUs, and the Stock Traded Lower",Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOdk5JRHhvd1RGbWh4ajJzazJyVFFUbDZEQkpCZHU1RGhDNmRyTzZkSE4xSU1Ba0JkTjNiMHRDLWUwUDVXLWZGM0VSMDNHUDVjZXlVUEl6RkxfTlFobG12dXhrY2MxVHFUcWozTlBuSFJYMHdBUC1OT2dUOTVRRmROVFdJNTBnU180cHQxTG1wUFBQNWF0LThiLUtMOA?oc=5
2026-08-28 17:29:00,AMZN,"Amazon Just Committed to 2 Million More Nvidia GPUs, and the Stock Traded Lower",The Globe and Mail,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOYXlOMVVQc3VWbWE4Ukg3MEFLb2dyWUFqdVQyR1llQTVmTjhuTFI4bzN0Z1hjVXhhcTdmMjdMa1h5WkM4SHJlVGZmcXF1MXRrMFdqWnFQRzNmemxsTU5nRzB0QmprR0hZeWJCVS00OFJ4dEFwYUtteDRUaktYczBfYWlJbElyOWdXbUVZYmpPbXBpZFdiU3BuMHR1MkJ1bXV2SGlRZXFWX3g1SXZDNFdwMlhzYy1GRENKLUVJanBySXJFN2ZNSFVfZVNiMUkwc3BsNjBoZVdTaXliOVZFZ2RYWWVmV1kyX3Rhdm96dXMyMnEtcnd0SkE?oc=5
2026-08-28 17:28:44,AMZN,Amazon Stock Jumps After Evercore Raises Price Target to $355,TradingView,https://news.google.com/rss/articles/CBMivAFBVV95cUxQazhaWmdkMkZDaDA0aTdVa2ZubVZqNU43Y3NSQzJ3a0FxUWRTdTl6d0ROeVZPcUtmd254bUVXS2QwVV9XdGt0UGFpRWdaU2Nnd043cVRHT3JETWF0YVMyN1JrOEQ1djdGbnQ1OXBXZnhiOV9HYjdWOHBlVklVa3piQ0wxQld4VXNTdl9Xd3lpOXRCX1NtdmRrTjVrWXRxRFZsWUdfWjV6OF9oS2hCVHh4Sm5vcWNIc0dlU1hDdg?oc=5
2026-08-28 16:45:03,AMZN,3 Reasons Why Growth Investors Shouldn't Overlook Amazon (AMZN),Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSWJ6SHQweHY5bTZOSVN1X2YyaXRqNUJfekZscmNIeVp6amVaUU9YUlpLdlRTREVseDQwN3doT1JEd1Eyc0RGMFNuWFUtYkxaZW94cy1lQ19rSk5rS0ZJSFQ4dnhRb1F0Ry1WLU9PYTFVVHpIZ3ZudkpETEpielJjai1OdnV0X1liNkhQc1hfQ2Y0VUIzZzRyd3F3TQ?oc=5
2026-08-28 16:43:45,AMZN,"Stocks making the biggest moves midday: Amazon, Marvell, PayPal, Salesforce & more",CNBC,https://news.google.com/rss/articles/CBMimgFBVV95cUxQeHE2RzZraW1ncVhOdFQ3TTdyVkVNOWx4dnpLQUtyN01pSjNCQ0hsQnRPOW1JZHZCYzNmbi1TZGxHcUhIeENGV1lqcU00M2FqVnhZeTc0eEx5R3p3bnFlR21vNE1EbWhZX1FoczFhdlhLRkh5S19IcTlhSFI4aWRuZXhfV2RTbDdSSE01OXZzS3RDbk5sSWwteENn?oc=5
2026-08-28 16:38:13,AMZN,Amazon Takes on Waymo and Tesla With Massive Robotaxi Launch in San Francisco. What That Means for AMZN Stock.,Barchart.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPeWpNUWcwMXVIVTNKaFVVN3dXZ0FOSG9hNVhvQ1owMlRnRDhxNkdQcWVkVkNUQ0hCanh1VTJ0R01hMTE5OWFHZ28zMGhLTmpHelM2MWV6Rk9DdlBYemR6dXJXNUFoVFplX0ZlX2VDUzRlY3JWbUx5VmZLRHBrTVo5Ni1UbmxPNi0zYmZpdGsxWDJsUm1DVXA4emx2VjZyMldINEJ5bjJTa3g3YzZuVTRhYjFBcFNkNU8tYVRBek9ONjhMV2xLbExaM3hXRDVzcHM0NnNQS0FEMnlUTC1wSmdvR3NtS25hTHM?oc=5
2026-08-28 16:38:13,AMZN,Amazon Takes on Waymo and Tesla With Massive Robotaxi Launch in San Francisco. What That Means for AMZN Stock.,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOZHk1SHZyMXV1R1JqREtnb3VOTlFfT1BPOUdJTDV1UDZJUV9iUndWaVUyZEthVmhvb3VaMDBQYWFIRGJuWEI4OWEwYVA0VXMzVkJDNmJvV3hhYkxxZkdfYnFDQjl4dF9paXJjQ2Flam43QXdxa3pncGJyZlJYUEZsN2cxWFlvRnhHMU9QOXJza29qLUFmYXFFODZwMk52UQ?oc=5
2026-08-28 16:33:47,AMZN,Amazon Stock Jumps After Evercore Raises Price Target to $355,GuruFocus,https://news.google.com/rss/articles/CBMioAFBVV95cUxOb1lBanJrbF9kTDdTZVJaUUQzcW1tWlhZMG0tay0yMWJRb3VFRlpHNDNSQl9PaV9DVVIxOHFESHFBNUlJRlBoWlRiU3RlcWJmcnI3MVJtNzBFVWsyZHVQZXNXeEEzQlhEazNDdjVwTTZWbVhZOUlZRUR0S3hwX0VIWVVRMEI1ZnMtcEpubjYxcjJGRTlTRkFyeDYycjdNdnBX?oc=5
2026-08-28 16:19:15,AMZN,AMZN Price Prediction: $252 Is the Line in the Sand — Bounce or Full Breakdown Within 48 Hours,blockchain.news,https://news.google.com/rss/articles/CBMiigFBVV95cUxOSkJhU3IzX0tFNm56TC15cDBIUUNMMWt3UHIwOEU3czhMY0Y5Z3d3c0p3NlQ1cjVYUkhrMlZGR19qSC1wUEhXWTREQ19ZX1JreWdvcUs1VXRUbDhWZUo4a2w5WWdjdHRxZW1qN0JqTHp3Y0NRdzhiV1BxQ2xkU2s2NjFNTUNndzg5Tmc?oc=5
2026-08-28 16:11:02,AMZN,Amazon Stock Price Prediction: Evercore Reiterates AMZN Target,Watcher Guru,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZENaNVNfajJLQnR3MUFqWkxheFlINlpvdGdrWFVzQWxHWC0xNUN6bzJmdDJ6ZlBxbnRUc0E3NTV4X016T3M5cEZqOUdvUlJZdVIweDJPZzNRR1hXMDlYTVV0V1Q0dDNMQ1NRT0xSRXVHT3A1d2VwQXotTmlKOEY0cTdGUGNjb0NCOXU0UkxrX3M?oc=5
2026-08-28 15:56:00,AMZN,Rising Cloud Revenue Strengthens Alphabet Against MSFT & AMZN,TradingView,https://news.google.com/rss/articles/CBMitgFBVV95cUxPeU9Fc2V4cksyY3RKbEdRYjNLbWk2ZzhfaVNZLUpKS2tpT2s1US1yTmQ0bzdzcldpd0tuSXJsREVMd1JqZU5paFA5UWtyT1lNUmJ4WUgyYWRJbk5EdWZDcm9kdzRlNjRFT0lnQ3l1T3NjeGFWOWRBaXNENEVRY0RhZGNNTWRidFo1MkhtUm5hUU0weUsxbDRCSGdLX18tX2J2R0xPczRib0JJWUVnYjZlSTRiNi1tdw?oc=5
2026-08-28 15:50:16,AMZN,"US Stock Market Moves | Amazon (AMZN.US) Surges Over 4%, Leading the Magnificent Seven as AI Computing Power Expansion Continues",Moomoo,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZnphbFhNNjBSbGVWNjJhdjFodWNlTzhMTVE1QmRMMEUtYkgzY241TVh6bklOVWRiN25FQmlJbzVQQjgtb3J3VG9TUnlROEFRYjFHZnB2QW9RRkxzX28tdGZ1R2trUmV4dmQzQ0laR1l6eXg4c1VZUS1hbXVkSDVRM0FwVkNTSDk3X25uYUNpU0NLZ1RISURBemhQV3hDUm1M?oc=5
2026-08-28 15:46:07,AMZN,Is Amazon Stock’s Peak Margin About To Crack?,Trefis,https://news.google.com/rss/articles/CBMimAFBVV95cUxOZklwRHlGTGVFbWFaY2ZoNF9CSWRFclVDVTB1UnpmOHZUNUU4bmhlRU1oejRJcUFSNW9wcWJ0b2xlbEVOMWJJTnpKbTlyS25FektxMV9yRzJrTXlFTFBVbnUzVFNLR3otSVBWWWpvYTc0SkdSRzVoVkZWUy1CMTBscXM3bkVBdnRXU3oyVWY2UUhTZHpiQWk3Rg?oc=5
2026-08-28 15:46:07,AMZN,Is Amazon Stock’s Peak Margin About To Crack?,Trefis,https://news.google.com/rss/articles/CBMipwFBVV95cUxPSmJUTkZ4MjU5Xy1oNE4xaFo3VnBiRDF5Q1pXTEdhOFFaOVYyT0Q3T2ZVcFIyTnQ5MEVob2MxVzA2bDdtVG44VVJyNVZPajdYRG51QlRqY3NWUlpEZzNnbUdzenJ2U240TDJrTXVZT0hjRFUyMDNkM1pjV1V4UmZxd0ZDU3lfTXVuQUVfbzhmalZhNnNKeWVobXFwNzVlb0lHbVFvT185bw?oc=5
2026-08-28 15:43:42,AMZN,Amazon Stock (AMZN) Jumps 4% on New PPA Deals to Boost Green Energy Use,TipRanks,https://news.google.com/rss/articles/CBMioAFBVV95cUxOQ0dvcTNoYjJ1enNHSDVDc29zWXNoNy0wNFFFWFB1VXhpbXRlVHpweDlMYWZHOGlHNWRfZUNVb3k3c00tSEVTSllkRU9JODNFNVdtZzZXemUzR2FLamE5UTMycFY0dWVaWHdkVHMxdFhyeklZWFJuZ3JuZjJzb2NaN2xGLTVqbnk1MmhFVjBUZnlVMjQ3OE5tMnZVanBac3dI?oc=5
2026-08-28 15:35:34,AMZN,Can California price-fixing injunction ruling fuel Amazon stock rally?,Traders Union,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQZER4RTNRSktfWFRvSGZVVUJhYzBxenpkcU45eW1vSGZvNnVwMkhna2Nja2hvakI1T1dNbG9SOTR1Yno5TVpuRjRrUmxDTkJhUEh2NGlkczBLRWRaNHZPTkhjTWtLVXMyY093ZEFjRF9LNmpOTE8tcmd0eUNuR0c5ZUw4YlFhQzN6cHBR?oc=5
2026-08-28 15:34:00,AMZN,Why Amazon (AMZN) Stock Is Up Today,Quiver Quantitative,https://news.google.com/rss/articles/CBMifEFVX3lxTFBNOEYweGh5cXRMU3ZCS0R4YnNDVFJ5N211d2lXYWdzdjFBWFlib2FZNHlzUVQ2Q2c3cjktWnktajM2MU5uSExDVGNZUGppcURWdTFLbDFBQkc0UXo5MUZIN1lsaXRmVUNzYlBtQkZyYUFJRUZkZFZ5N2xScmo?oc=5
2026-08-28 15:33:31,AMZN,Why is Amazon stock surging 4% today,Invezz,https://news.google.com/rss/articles/CBMie0FVX3lxTFBsa1lyQ3FyOEZpVE5oQmJHQlU1aDFpX2RyaXBNTno4QS1URHA2cjNYZnN4MHd0UzRnUl82aUpqMlJIT2R5UUhDMUhMRGE4Y3Btajh3VGhzQ2plaXJjTWlLT05fMDRFSlRISFcwSUJpdUk4djhtZmxzdHliaw?oc=5
2026-08-28 15:32:58,AMZN,Rising Cloud Revenue Strengthens Alphabet Against MSFT & AMZN,Zacks Investment Research,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdGl3TDNiNXVSTUN6WlhtM3htUUlKOWd5WThFSUhwNFpFX0lCSjJEQkpqUGgwanY5R01DTWhPdktFNzJOdjRyaFNnZllTcW5ianRUcGRUR2UzWTlaMnk5Z1VfSUo3NlpmZzB1UWNVd0hIU1pZeUNUNjZvOU9vVE5udmo1YmZnTVE2OU15bWVDU2R6Qm9lZUVzSE5LR21ORU1Cdmc?oc=5
2026-08-28 15:24:20,AMZN,Amazon - Time to go all time high?,Moomoo,https://news.google.com/rss/articles/CBMijgFBVV95cUxOVlktZW5kRkUzYzNVSzJpMTdYU2h6LVd0Q0s5Z2pFTE11b2pxY3hncjVBWlJQLWViRU5rci1tUDg2RG81dElZNW0yTlc3UWlzOGR1XzlCZkNPZGVWZk43T202dk1hcnNvREZvaldyMkdqTEQwOUJ1MDZmUzM5NEFzS2hLQzJ2SFdRLXRUaEp3?oc=5
2026-08-28 15:19:00,AMZN,Strong All-Around Revenue Growth Fuels Amazon Share Rise,FXEmpire,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVEZ4UGdSN1prQ2taUlBCdEhBMjRoX1JFTnh0S0xOclVYeU0xSlVVSUw0UHJaU2ZTZ19lME56SVJDZ0h3Wlo3S2tPQXV0NDNiemF0YzdwMTNMaGw3SnMzQ1JkcjRUaFpvNFh5dUU3WFFKRDk1UTVELV9SN3liVTRvVUkxdzdVVTdmXzUwUHBqbm8tejVmajNUVUdIM3NDUzNKbURFeENRM2wyNDg?oc=5
2026-08-28 15:15:20,AMZN,Amazon.com Inc Stock (AMZN) Moved Up by 3.69% on Aug 28: A Full Analysis,TradingKey,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNRjYyb0Z0MnJNUHFpYW5RT2VXalJNX1pXZVBjRC1zMkdKdzBzMGhDa3BtR29ZcUhLUmNjdU5pcmdKRjZ1X2ZYYWcxV2FXbHdQdG1aWElQaTJieG5LUWVxQnRqZFVaV1lVWlRZQloyNGhDOFRYWVpQNTZXZ09NTE42MVVUakhiRV9Qc1JR?oc=5
2026-08-28 15:05:07,AMZN,PINS Stock Jumps On $4B Cloud Deal With Amazon,Stocktwits,https://news.google.com/rss/articles/CBMirwFBVV95cUxPRy1FcG5QRU5BXzRheEZOMlRVVmZ1blo1SmJXNXlTRFJVWVR4Qkc5WVRlRkh2cUpZVENHMm5sTFF0WWFTRGNEU3M5WER4YUUyQm5yTDJ6ZlVTWW5aWElCajNmWXZ0ZXd0MFJvQXE0NVM1a3dteTNOOEhPeUJyeDFSb1J1ajNKUDhpZm51QTBXYnFJZl92aXREdWw0c3lwdk0xMHFndTRWTlVmX0hXbXMw?oc=5
2026-08-28 14:50:03,AMZN,Amazon stock expected to rebound to new highs w...,Pluang,https://news.google.com/rss/articles/CBMiigFBVV95cUxObnloLW1iZDVRbFA4MFN2ZWxSOU4xbEJhamQxbWQtM2g4dk5rem1jTldrdFp4OElKUFN0WDhwdFVqQV80WERybUxRb3JNRUlqNHNqdk9fS0RVeUNTbDRpMUx1SDZUSXV3b2hoTktRNm9yVzc5S0ZNZjhkX3hHdUlQYXluX0puVmVTd0E?oc=5
2026-08-28 14:48:27,AMZN,"🚨 STOCK MARKET CRASH OVERNIGHT! SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, & BTC! 🚀 Dean Wade (QjovXWssgh)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5EUHdhdUE1QVVnem54ZlQ4RDh5TzhSX1kyTFhFZ0ZULTJJYUFrQzNaWGdvUTJzcGswYkw5UGxmb19IaUZVR0RaaTdEYWRheFBiSU43WUNSenpWVzg?oc=5
2026-08-28 14:33:58,AMZN,Analysts set Amazon stock 12-month price target,Finbold,https://news.google.com/rss/articles/CBMid0FVX3lxTE4ybGVvTXdteC0zb3J3SVlEbXZpNzZJX3RPN3hLaVU4WW5WQ1pvSW1pa3lUZzhQWWNUMXRyUElrYU5ZR21HeHc3bHBhSkxlVmxWOE90al9PUUc2YXh4OTZoMHN5d19GTGV4V3NtOGpuUjFYTVl0bVo4?oc=5
2026-08-28 14:31:30,AMZN,Amazon Still Holds A Massive Upside Potential (NASDAQ:AMZN),Seeking Alpha,https://news.google.com/rss/articles/CBMijAFBVV95cUxQeFpVSEZmRDAyU0Z2Q3MzLTcwRXZuR0hUSEYwNFVjY0JWMDVtdXhhYnNubndaT0E2Y3RlS0p2NWx1VUZ5Zy14UXA0MUtWLVZDaDhZenJpZXVsTkthYllxeHo3eE5VQ0lZdy1Yb2ZRM1UyYUZFTTRlYVhOSXdXMlc3WVpQUU44Vy1oM284OA?oc=5
2026-08-28 13:29:35,AMZN,How Does Amazon.com (AMZN) Tripling GPU Orders Reshape Its AI Buildout?,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxPb0w3WjE2UWpkYlYzT0NlS19lUDAzdmZEaDg2VDQ1aHdXVVNTM2gyeE5kOGU0RmJmeU5lem9oMEF1VUpTbm5TMF8tTVpoZm00SWpHSXRZQzJhWFBKNUpaWXAtMUgyMldQZWFzN1NYWmRvQXFtVHdIOG9aaFloYVdZZFVOSkZma1lFMzVEdnZyNDIwb1lTVjc0eUY5M0c1ek8wUGtCejBkbnpMWlBib0VKVlhQUGVtZEllS2t0M2RLeXRGYlE20gHKAUFVX3lxTE1YQ1lqb1FsMk5KWTFHVGQwcEZkaG5mdkdBT2EtdHhreWg1SGYzeDRoVUpUY3M0QVRQcF9QWHdqNFJPbk1zeklGa0g4eFdwWVBLRUFVbVRLbjNhYU1mZy03TXhzRlVTR3N1MVNJNS1lNlJWSWJHWFZLSDdyQ0J0dWNpdnBVLXBiRE9yTlRXRDREWEV1Q0dhQUdGczZiSmp1b0lfUUJibkpEZHFrYjdFUHN0eThqcFlmVEV5UDdmdXF5Q2ctR1AwTUpWN3c?oc=5
2026-08-28 13:27:29,AMZN,How Is Amazon.com’s Stock Performance Compared to Other Internet Retailers,Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxQdlJFbXhwaGtaWExLcmNsRWxMdE5qcGdtSmNSSk1RVDVYWjhqOWs0bHppMDFLRllkN1hvbktVRm1yS2VybjdWcjl6elZWbU81THlNX3o4bURtZzdSOUN4cW05SHo4eEdGV3FBLVFhQlhFQ0hZNkVVSFdkbnltOGs4WFh6QTZ3aEpIZ2JLZUdCYnczOVVIXzRMUjc4dUIzM0Z6ZnhtSw?oc=5
2026-08-28 13:23:34,AMZN,Amazon (AMZN) Stock: E-Commerce Giant Secures 200MW Wind Energy in Swedish Data Centre Expansion,Blockonomi,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPV2JWSEtadlV3bUNDUDBOWUFESi1fT2J1LVpnNzBFZkN0ODBKYS1STjRPWW5obWJuOWQ0d0NBQk5YRTR1YTVRWjdhcFpQM04tcGxTa2pROTc3QWhmOFJQOGk0bHJMNEg5dWpSN1liYmlDV1dzcDIzMHFTWlN1SzZaWHF3Vkp0ekVuTDJRNFpqV2lwVGt0YUxsZTJzRVFtUWtlNGsyaThUZjlwTGo2NjRHQUVHUVNtLUhQ?oc=5
2026-08-28 13:21:45,AMZN,"S&P 500, Nasdaq And Dow End Holiday-Shortened Week Higher As Investors Cheer US-Iran Peace Deal — SPCX, AMZN, ONDS, NFLX, TTWO In Focus",Stocktwits,https://news.google.com/rss/articles/CBMiogJBVV95cUxNa1FHUDBuM25ISzlNaG5HVTE1bGtXTkJwVTJYbTJ3akt0NnNoT293T05VVURHb0VnYmVZXzUxUXR2NWt1Ul9rdDJydnM3TWZ1X0lzUFkyajNiNzRVaFlVVmhMZ1R0blBfdHp3c1lhSDJld0pYalR5YmtHZkJnaEpCYUFqYkhxRU5kaGZGbW8xMUpmNTJYZHR5Rnh3eTFMeEdrTmJTYUw0Ti1KR0ZBekdQdk8zSml5SkUwRXc2Q0lHdWRmYnEyYWlDZ2czdXhfLWVTWXVCME51SjZJWEJQaF92dXlLSU51RGR5QXFERjFoRGtYVkhGLUp2enhVYXk3OWdXYkdiZFY3RG4yZzBLcjVBRFBCRENqWWtCT2M5Y29YSFVUQQ?oc=5
2026-08-28 10:19:10,AMZN,Inside Amazon's Stock Drop: Why Analysts Remain High on AWS AI Momentum,Sahm,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTzFyQzFoSnRmYVV1VlhwLVZIOEFaODMwUlVlalpNSURPNFdnLXd3QUV6QURCaUh4T25TeV9IX2JmNzBwZU9uYXRGdG5jRVZtV1hFX1BYZjRjM3J4ckxlcm1KMENoeXB0VlVqYVBXVG4tZGRrcExiQUlzRGN3bG5mc3BCc0MxQXd4bFFqVDZlZHJ0MFR1SmJ3SjZuMUpOc1NIaEY5UUhYZnNFM0ZGYlBmMTNIQ0hPejVhcy0yaWpn?oc=5
2026-08-28 09:58:48,AMZN,Performance Comparison: Amazon.com And Competitors In Broadline Retail Industry,Benzinga,https://news.google.com/rss/articles/CBMivAFBVV95cUxQaEE3SWduX2dSN1IxTFdGakZtcTJmT2VoWnNkS0F1dXFfUXdzaUZOT1pBc2c0cUF6VHIwdFFQN1N1dzdxZlpmT2xpWDgwSWlieEQ2WTljVFJUWGRZblpxbjlzclI5VDYyTDJHb0U5SGxaSFUxOU5FUURqMmtPLWJ3YUhoZk5JdlY1WWVUU1BaUkxhVGVQUFdGMURFaVplME9nVmFxOC1HLWZ2YlY2aHMxNkVtQU42QV82c1dwNA?oc=5
2026-08-28 09:24:44,AMZN,"AMZN, META, GOOGL, MSFT Earnings This Week: One AI Bubble Signal Will Keep Investors On Edge",Stocktwits,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNb2tEYWdJeWdnMU1GZzlfaEpqb1ZHVGxNS2NzalM5OThEdkVJem9pbmhvbGZSczkxdlFXNWFsdUhRQkxTam9HeGRHRFM3dU9YZ0xQdHVXU0Zpa0JGNXRjU0lNZl82dDRmXzQ4Zmp6c3FmVlVtN3VnNzFkekNhNlVwalFtQnhUaGpzQ3c2aFRPVFM1YWVYTXlSWHVuR2lyeVdNdDlhMG5LY05kM1lZaU5xUmVXb0tyV19aOFNWQnY2Q2hnZHZGbEVnQTRUWnFPS1pqNEhTMFV5dFdHOXJIRExPdEJzMXZRZXM?oc=5
2026-08-28 09:00:00,AMZN,Billionaire Bill Ackman Just Sold Amazon and Bought Microsoft Stock. Which Cloud Computing Behemoth Is the Better Buy Today?,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVmROMG1scE51ZTBMYkpJc2FqX2thRjhvZlVFa283Z2NJUWRlc0p2U2JXTHVlSHEyNDBOOERxTGdvTXFGQWNLbHVIMXJlcjBYcXk2NFNEaUtfQzF3dUJtc29mcUZKQjdqQVN2YmhUNjRvbEpIZk94R1kxNFh4NjhXdTVySHAtOVJNZnVBd2NuSkdxczhFT2lhdQ?oc=5
2026-08-28 08:51:27,AMZN,"Sound Income Strategies LLC Boosts Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOUWM3VFVvaHNRZ05iWThJSFp0V1AyVGR0eHVSalBGTE1IVUIyXzFDWEZON3l4cThFenBoVHV2ajVvMjZmX3Z2ZTVqUUh0QUZLNVpGUTRiZ1pOd1ZHUmtWNVdLdE1lNExMZUplM252MFNLa0NDUU5jMnRONUJ3c19pbXo2SXNvck85NjJfc1dHa01wcWZSWGdaaVZYZGJyUlB0UVNoaXNYNVVQeGR0OXc1TklYNTFYT0JNNDloVVFhcmk?oc=5
2026-08-28 08:51:25,AMZN,"IFP Advisors Inc Sells 2,630 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZEJZUks4cXltdEltLVdhNmx6bHRQRWFJZlJ0TWcxQkw5eWJ4elhxR3JlQW1TRnVOX2IzN2loTVZRRHlFNWN4LTM3ZzduODh2c2wwNmdVbUUzdmNocjVqUjJSelh6bXdPOGw4a0dyX3NkVlFXNkU2eUFiU3pZd2d0aVVBRUFwR2NiRkJjelZSVTlXSUd1Z3p2YjZoVl9XMVNOc01mVEFsMjBORnB5UEdDLV94MmZxU05L?oc=5
2026-08-28 08:51:25,AMZN,"Hamilton Capital Partners LLC Has $24.68 Million Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNb01mRWpOZ1FSaG83elJ2eG1Za09BM3B4YTVEM1ZCLTVhT2RDczBIZnVrRU1PS2h6LTZqZHE1QkF6Q2VpMmNVZGRGa3BHZGQ0QkNzcFlfb1hNaU40WE1WSUdhb1piakp3bzdFU1BQTW5TSy1kSFpxTUZJZTMtQXg2Ym9ta3hrOXMwOGZJVDdzQzdjaDk3ZGU4aUtSWE9QazBGMElGVVdzZGYtRkpocGQ5aFpQMjNxQ0xaellpVkNkMm9zUldGSk1qaTNBSXVQRF92?oc=5
2026-08-28 08:51:24,AMZN,"Amazon.com, Inc. $AMZN Stock Position Lowered by Fulcrum Capital LLC",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOWTk3X3FDN1ZiS3U3T3hSVVNiTzNlVmpWQTNWUGprZk1PNjFTbEx2bzBEd0xUM3EtN3NqTktJTDN6bENTMGZiZXNnRTJEZFo4YXNUYThidnN0VjRjMXlnZXFfenF1T29mSjd5U1d5dk1PX1VkZ1lWTVQ1dFdsVjBCNTZMZjgyYUhyVmkwMndOR2REQnZCU1llcWVTTksxdFEwOEp6V05jd2F3ZmVCeWtrWXlPWmV6NS1hcUVGZ19IaGxWNVk?oc=5
2026-08-28 08:51:24,AMZN,"Amazon.com, Inc. $AMZN Stock Holdings Reduced by SlateStone Wealth LLC",MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdnZ1cjc1QWt6TlJaY0UtN3Z6NjNOdnpVYkpDbG9JN29JcVpneVZoRlNYYV8yX2FzMWs5S0Fkc0VyUzhMaFhyNTUyMFZRb3ZSSFItdnN5X3ZJTGRUVlhnSmE5Vzl0LUkyaGtlaVNHQUtHVXZyOWdGalpUU3NrVFRDa2tDWklZYjFiUWFLdjN1SjhVb0VGc0JmaXB0TU90Y2lnMFJiQ0RsU1hFZzNodlNpN2diMF9RMGZkQVNVZ0cwWmt6TzBkd1E?oc=5
2026-08-28 08:51:24,AMZN,"Gateway Investment Advisers LLC Sells 94,785 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPVS0tY20yTXdEejg1UU90VlZDWkZObXhLdVVLNHJUSjN1dVdtN29rV0JUZlJhVDREb2VTZ3dpNUN1TG15XzlINTVSLTFEQ25ILTVPU1JZQ0tkYXBiajdsUGthaDMyYU9ncWU2RTlQYlZ5Y2sxWUsxR1BDNG5jY1B2T2FlakZSb29BOHpqTV9FYkpSLWc3MFhobDVRaWpxZnI4MmttdGQ5MnpjZHZjM0Z4X1pPS0JaaVRVc3pQVnc2a2xmMHBUVElhX1ZPRVhwUQ?oc=5
2026-08-28 08:51:24,AMZN,"Triasima Portfolio Management inc. Buys 3,155 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbk1vaFJJcGtkalBFODVka1VRVDV5RzRzYXlNZ0NBc3l0SmdTM21WbGI4YlpTUWVHVHJxNlhDNkNuaE92elhlYk5jQjhjQUhYWW1qTnZoR0stVWM4bmZtMlZuZGo3dkRVU1BTSFNkS3I1VS1DYnN5RGhabmpBaXVURGNQcWxTdkxWRTVpeFZwOHlsTHUzLXVSR3F6cm1Ram9pbzNmYnNkaVdjMTRuWW0wZEQ0Nlg2SUQ0V1hiWXQ4Nm9SaHloVUk2RzM2RjZ1UQ?oc=5
2026-08-28 08:51:23,AMZN,"Sky Investment Group LLC Grows Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZUcxVzk0ckhaWV9BdG5NWVpTQkFxbVNSRkFWSzNwOTAxaldHUDN6Sl9YV2txTUtKREtHTG55UmJUT0RadVJFUG5iZW9RaHBhZjU3S3lYTHdCMm1zRl9xVExaNUl5X1VpRmxqdDRSMDRVajJSWnNlQW9zT21JU0VxWlROVFNHaHJoZ3otZGs1NVBtSnV0ZE8wX09qakV6RmhGRjZEZUNVSk5CTEJDTnZzM21YcjYxYm1kUTI0?oc=5
